Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
IV2 5PH,57.529929,-4.008691,279822,850643,NH798506,1998-12-01 00:00:00,
IV2 5PL,57.519639,-4.009411,279745,849499,NH797494,1998-12-01 00:00:00,
IV2 5PN,57.513811,-4.016537,279299,848863,NH792488,1998-12-01 00:00:00,
IV2 5PP,57.507261,-4.005241,279954,848114,NH799481,1998-12-01 00:00:00,
IV2 5PQ,57.521025,-4.01261,279558,849659,NH795496,1998-12-01 00:00:00,
IV2 5PR,57.501788,-4.027824,278583,847545,NH785475,1998-12-01 00:00:00,
IV2 5PS,57.511953,-4.023713,278863,848669,NH788486,1998-12-01 00:00:00,
IV2 5PT,57.52513,-4.03565,278192,850157,NH781501,1998-12-01 00:00:00,
IV2 5PW,57.507409,-4.01231,279531,848143,NH795481,1998-12-01 00:00:00,
IV2 5RG,57.474725,-4.144074,271523,844747,NH715447,1998-12-01 00:00:00,
IV2 5RH,57.47297,-4.142637,271603,844549,NH716445,1998-12-01 00:00:00,
IV2 5TA,57.472678,-4.143987,271521,844519,NH715445,1998-12-01 00:00:00,
IV2 5TB,57.473818,-4.139301,271806,844637,NH718446,2006-01-01 00:00:00,
IV2 5TD,57.474639,-4.141167,271697,844732,NH716447,2005-06-01 00:00:00,
IV2 5TE,57.475421,-4.14173,271666,844820,NH716448,2013-11-01 00:00:00,2013-12-01 00:00:00
IV2 5TF,57.476193,-4.142292,271635,844907,NH716449,2005-10-01 00:00:00,
IV2 5TG,57.472308,-4.149886,271166,844489,NH711444,1998-12-01 00:00:00,
IV2 5TH,57.474544,-4.136174,271996,844712,NH719447,2005-07-01 00:00:00,
IV2 5TJ,57.475945,-4.140509,271741,844876,NH717448,2007-03-01 00:00:00,
IV2 5TL,57.476655,-4.135197,272062,844945,NH720449,2007-11-01 00:00:00,
IV2 5TN,57.47332,-4.144242,271508,844591,NH715445,1998-12-01 00:00:00,
IV2 5TP,57.473984,-4.162727,270402,844700,NH704447,1998-12-01 00:00:00,
IV2 5TQ,57.47145,-4.150103,271150,844394,NH711443,1998-12-01 00:00:00,
IV2 5TR,57.4762,-4.134436,272106,844893,NH721448,2008-03-01 00:00:00,
IV2 5UE,57.471512,-4.142268,271620,844386,NH716443,1998-12-01 00:00:00,
IV2 5WA,57.466373,-4.164328,270279,843856,NH702438,1998-12-01 00:00:00,
IV2 5WB,57.475642,-4.126531,272578,844816,NH725448,1999-06-01 00:00:00,2001-02-01 00:00:00
IV2 5WD,57.472866,-4.163478,270353,844577,NH703445,1998-12-01 00:00:00,
IV2 5WE,57.521306,-4.010237,279701,849686,NH797496,1998-12-01 00:00:00,
IV2 5WG,57.481338,-4.223951,266758,845637,NH667456,2004-01-01 00:00:00,2004-01-01 00:00:00
IV2 5WW,57.481338,-4.223951,266758,845637,NH667456,2002-01-01 00:00:00,2002-03-01 00:00:00
IV2 5XL,57.428087,-4.127936,272328,839526,NH723395,1998-12-01 00:00:00,
IV2 5XN,57.481338,-4.223951,266758,845637,NH667456,1998-12-01 00:00:00,2010-05-01 00:00:00
IV2 5XQ,57.424678,-4.107817,273524,839109,NH735391,1998-12-01 00:00:00,
IV2 5YA,57.481338,-4.223951,266758,845637,NH667456,1998-12-01 00:00:00,1999-06-01 00:00:00
IV2 5YB,57.475642,-4.126531,272578,844816,NH725448,2001-01-01 00:00:00,2001-02-01 00:00:00
IV2 5YD,57.475642,-4.126531,272578,844816,NH725448,1998-12-01 00:00:00,2000-06-01 00:00:00
IV2 5YE,57.481338,-4.223951,266758,845637,NH667456,1999-06-01 00:00:00,2008-06-01 00:00:00
IV2 5YF,57.481338,-4.223951,266758,845637,NH667456,2001-12-01 00:00:00,2008-01-01 00:00:00
IV2 5YG,57.481338,-4.223951,266758,845637,NH667456,2004-01-01 00:00:00,2007-08-01 00:00:00
IV2 5YH,57.46852,-4.163321,270347,844093,NH703440,1998-12-01 00:00:00,
IV2 5YJ,57.481338,-4.223951,266758,845637,NH667456,2004-01-01 00:00:00,2009-04-01 00:00:00
IV2 5YL,57.481338,-4.223951,266758,845637,NH667456,2003-09-01 00:00:00,2006-02-01 00:00:00
IV2 5YN,57.481338,-4.223951,266758,845637,NH667456,2004-01-01 00:00:00,2008-01-01 00:00:00
