Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SA41 3SB,51.983022,-4.722304,213150,235118,SN131351,1980-01-01 00:00:00,
SA41 3SD,51.985261,-4.705937,214283,235325,SN142353,1980-01-01 00:00:00,
SA41 3SE,51.97985,-4.699946,214672,234708,SN146347,1980-01-01 00:00:00,
SA41 3SF,51.984247,-4.696438,214931,235188,SN149351,1980-01-01 00:00:00,
SA41 3SG,51.977114,-4.689849,215354,234378,SN153343,1980-01-01 00:00:00,
SA41 3SH,52.01312,-4.706817,214338,238425,SN143384,1980-01-01 00:00:00,
SA41 3SJ,51.974537,-4.648034,218215,233986,SN182339,2014-07-01 00:00:00,
SA41 3SN,52.013292,-4.70795,214261,238447,SN142384,1980-01-01 00:00:00,
SA41 3SP,52.002782,-4.711701,213960,237288,SN139372,2003-11-01 00:00:00,
SA41 3SQ,51.977723,-4.673357,216489,234404,SN164344,1980-01-01 00:00:00,
SA41 3SR,52.010467,-4.695829,215081,238102,SN150381,1980-01-01 00:00:00,
SA41 3SS,52.010331,-4.684468,215860,238058,SN158380,1980-01-01 00:00:00,
SA41 3ST,52.008177,-4.678772,216242,237804,SN162378,1980-01-01 00:00:00,
SA41 3SU,52.01431,-4.699252,214862,238538,SN148385,1980-01-01 00:00:00,
SA41 3SX,52.020017,-4.699392,214876,239173,SN148391,1980-01-01 00:00:00,
SA41 3SY,52.009409,-4.718762,213503,238043,SN135380,1980-01-01 00:00:00,
SA41 3TA,52.007458,-4.723394,213177,237838,SN131378,1980-01-01 00:00:00,
SA41 3TB,52.005456,-4.731797,212592,237637,SN125376,1980-01-01 00:00:00,
SA41 3TD,51.999577,-4.731686,212575,236983,SN125369,1980-01-01 00:00:00,
SA41 3TE,51.995737,-4.733259,212451,236560,SN124365,1980-01-01 00:00:00,
SA41 3TF,51.99491,-4.734389,212370,236471,SN123364,1980-01-01 00:00:00,
SA41 3TG,51.98454,-4.736378,212190,235323,SN121353,1980-01-01 00:00:00,
SA41 3TH,51.983568,-4.749515,211284,235249,SN112352,1980-01-01 00:00:00,
SA41 3TJ,51.981856,-4.756168,210820,235076,SN108350,1980-01-01 00:00:00,
SA41 3TL,51.983365,-4.759319,210610,235252,SN106352,1980-01-01 00:00:00,
SA41 3TN,51.983734,-4.763551,210321,235304,SN103353,1980-01-01 00:00:00,
SA41 3TP,51.987281,-4.766056,210164,235705,SN101357,1980-01-01 00:00:00,
SA41 3TQ,51.98797,-4.745852,211554,235729,SN115357,1980-01-01 00:00:00,
SA41 3TR,51.983525,-4.773209,209657,235306,SN096353,1980-01-01 00:00:00,
SA41 3TS,51.979301,-4.766977,210067,234820,SN100348,1980-01-01 00:00:00,
SA41 3TT,51.974718,-4.781315,209063,234348,SN090343,1980-01-01 00:00:00,
SA41 3TU,51.974367,-4.803675,207526,234368,SN075343,1980-01-01 00:00:00,
SA41 3TX,51.983145,-4.783585,208943,235291,SN089352,1980-01-01 00:00:00,
SA41 3TY,51.992183,-4.767174,210108,236253,SN101362,1980-01-01 00:00:00,
